id,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,now_cost,ep_this,ep_next,selected_by_percent,expected_goals_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,starts_per_90,clean_sheets_per_90,name,team_name,position
409,false,81,0,0,1,0,0,0,0,0,0,0,0,28,14.4,2.2,0.0,1.7,2,4,0,2,1,0.00,0.01,0.01,0.47,6,false,55,3.8,3.8,0.9,0.0,0.01,0.52,0.0,1.11,1.11,John Stones,Man City,DEF
410,false,65,0,1,1,0,0,0,0,0,0,0,2,41,29.2,13.1,8.0,5.0,5,1,1,6,1,0.00,0.59,0.59,0.35,11,true,50,3.1,3.1,2.5,0.0,0.82,0.48,0.0,1.38,1.38,Rico Lewis,Man City,DEF
411,false,24,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,5.0,0.0,0.5,0,0,0,0,0,0.00,0.01,0.01,0.21,0,false,50,3.1,3.1,0.2,0.0,0.04,0.79,0.0,0.0,0.0,Nico O'Reilly,Man City,DEF
412,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitor de Oliveira Nunes dos Reis,Man City,DEF
413,false,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,6.0,0.7,0,1,0,1,0,0.12,0.00,0.12,0.21,1,false,84,3.2,3.2,9.3,0.45,0.45,0.79,0.0,0.0,0.0,Omar Marmoush,Man City,MID
414,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,80,3.1,3.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,Phil Foden,Man City,MID
415,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,70,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Sávio Moreira de Oliveira,Man City,MID
416,false,65,0,0,1,0,0,0,0,0,0,0,0,25,22.0,62.0,4.0,8.8,1,4,4,9,1,0.00,0.44,0.44,0.35,3,false,65,2.7,2.7,0.8,0.0,0.61,0.48,0.0,1.38,1.38,Bernardo Mota Veiga de Carvalho e Silva,Man City,MID
417,false,17,1,0,0,0,0,0,0,0,0,0,0,22,35.8,2.8,7.0,4.6,1,0,0,1,0,0.06,0.03,0.09,0.21,6,false,65,2.7,2.7,8.5,0.32,0.48,1.11,0.0,0.0,0.0,Rayan Cherki,Man City,MID
418,false,65,0,0,1,0,0,0,0,0,0,0,0,4,0.0,3.2,4.0,0.6,0,1,0,1,1,0.00,0.02,0.02,0.35,3,false,65,2.7,2.7,1.1,0.0,0.03,0.48,0.0,1.38,1.38,Jérémy Doku,Man City,MID
419,false,19,0,0,0,1,0,0,0,0,0,0,0,4,5.8,0.8,5.0,1.2,1,1,0,2,0,0.02,0.00,0.02,1.14,1,false,65,2.7,2.2,3.5,0.09,0.09,5.4,4.74,0.0,0.0,Jack Grealish,Everton,MID
420,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,65,2.7,2.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,İlkay Gündoğan,Man City,MID
421,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,65,2.7,2.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Rodrigo 'Rodri' Hernandez Cascante,Man City,MID
422,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mateo Kovačić,Man City,MID
423,false,90,0,0,1,0,0,0,0,0,0,0,0,27,24.8,5.6,6.0,3.6,4,4,3,11,1,0.05,0.05,0.10,0.56,3,false,60,2.6,2.6,0.1,0.05,0.1,0.56,0.0,1.0,1.0,Nico González Iglesias,Man City,MID
424,false,90,0,1,1,0,0,0,0,0,0,0,0,25,24.6,25.4,8.0,5.8,0,4,0,4,1,0.00,0.07,0.07,0.56,6,false,55,2.5,2.5,0.3,0.0,0.07,0.56,0.0,1.0,1.0,Oscar Bobb,Man City,MID
425,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,54,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Claudio Echeverri,Man City,MID
426,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,2.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,James McAtee,Nott'm Forest,MID
427,false,90,1,1,1,0,0,0,0,1,0,0,0,31,49.8,23.7,28.0,10.2,1,1,1,3,1,0.20,0.14,0.34,0.56,10,true,56,2.5,2.5,28.1,0.2,0.34,0.56,0.0,1.0,1.0,Tijjani Reijnders,Man City,MID
428,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sverre Nypan,Man City,MID
429,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,2.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Kalvin Phillips,Man City,MID
430,false,72,2,0,1,0,0,0,0,0,0,0,3,49,58.0,0.3,71.0,12.9,0,1,1,2,1,1.99,0.00,1.99,0.35,13,true,140,4.5,4.5,28.3,2.49,2.49,0.44,0.0,1.25,1.25,Erling Haaland,Man City,FWD
431,false,90,0,0,0,1,0,0,0,0,0,2,0,11,13.4,0.0,0.0,1.3,1,10,0,0,1,0.00,0.00,0.00,1.31,2,false,50,2.6,3.1,0.4,0.0,0.0,1.31,1.0,1.0,0.0,Altay Bayındır,Man Utd,GKP
432,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,2.6,3.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,André Onana,Man Utd,GKP
433,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elyh Harrison,Man Utd,GKP
434,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Tom Heaton,Man Utd,GKP
435,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Dermot Mee,Man Utd,GKP
436,false,90,0,0,0,1,0,0,0,0,0,0,0,16,33.4,16.0,26.0,7.5,8,4,2,10,1,0.21,0.06,0.27,1.31,4,false,50,2.1,2.6,2.1,0.21,0.27,1.31,1.0,1.0,0.0,Matthijs de Ligt,Man Utd,DEF
437,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Lisandro Martínez,Man Utd,DEF
438,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Noussair Mazraoui,Man Utd,DEF
439,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.4,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Diego León Blanco,Man Utd,DEF
440,false,54,0,0,0,1,0,0,0,0,0,0,0,2,6.8,14.1,2.0,2.3,3,2,1,4,1,0.00,0.15,0.15,1.03,1,false,45,1.4,1.9,2.2,0.0,0.25,1.72,1.67,1.67,0.0,Diogo Dalot Teixeira,Man Utd,DEF
441,false,90,0,0,0,1,0,0,0,1,0,0,0,4,9.0,2.8,8.0,2.0,1,2,4,5,1,0.04,0.02,0.06,1.31,1,false,45,1.4,1.9,7.1,0.04,0.06,1.31,1.0,1.0,0.0,Patrick Dorgu,Man Utd,DEF
442,false,10,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.5,0.0,0.6,3,0,0,3,0,0.00,0.00,0.00,0.21,1,false,45,1.4,1.9,0.7,0.0,0.0,1.89,0.0,0.0,0.0,Harry Maguire,Man Utd,DEF
443,false,79,0,0,0,1,0,0,0,0,0,0,0,7,11.2,12.5,0.0,2.4,1,5,3,4,1,0.00,0.02,0.02,1.10,2,false,45,1.4,1.9,0.3,0.0,0.02,1.25,1.14,1.14,0.0,Luke Shaw,Man Utd,DEF
444,false,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,2.6,0.0,2.1,10,4,1,11,1,0.00,0.01,0.01,1.31,4,false,45,1.4,1.9,1.8,0.0,0.01,1.31,1.0,1.0,0.0,Leny Yoro,Man Utd,DEF
445,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Harry Amass,Man Utd,DEF
446,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Fredricson,Man Utd,DEF
447,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,Ayden Heaven,Man Utd,DEF
448,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.5,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Tyrell Malacia,Man Utd,DEF
449,false,90,0,0,0,1,0,0,0,0,0,0,0,19,25.2,65.3,9.0,10.0,2,6,3,11,1,0.15,0.30,0.45,1.31,2,false,90,2.3,2.8,21.5,0.15,0.45,1.31,1.0,1.0,0.0,Bruno Borges Fernandes,Man Utd,MID
450,false,90,0,0,0,1,0,0,0,0,0,0,0,16,17.8,13.3,50.0,8.1,0,2,1,3,1,0.40,0.05,0.45,1.31,2,false,80,2.1,2.6,8.6,0.4,0.45,1.31,1.0,1.0,0.0,Matheus Santos Carneiro da Cunha,Man Utd,MID
451,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcus Rashford,Man Utd,MID
452,false,35,0,0,0,0,0,0,0,0,0,0,0,12,13.4,12.3,19.0,4.5,0,1,3,4,0,0.03,0.04,0.07,0.27,1,false,65,1.7,2.2,2.8,0.08,0.18,0.69,0.0,0.0,0.0,Amad Diallo,Man Utd,MID
453,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,65,1.7,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Alejandro Garnacho Ferreyra,Man Utd,MID
454,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,60,1.6,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Antony dos Santos,Man Utd,MID
455,false,64,0,0,0,1,0,0,0,0,0,0,0,9,7.0,25.1,18.0,5.0,0,2,1,3,1,0.12,0.15,0.27,1.10,2,false,60,1.6,2.1,0.3,0.17,0.38,1.55,1.41,1.41,0.0,Mason Mount,Man Utd,MID
456,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,60,1.6,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Jadon Sancho,Man Utd,MID
457,false,64,0,0,0,1,0,0,0,0,0,0,0,15,9.2,11.6,0.0,2.1,0,2,3,5,1,0.00,0.02,0.02,1.10,2,false,55,1.5,2.0,0.2,0.0,0.03,1.55,1.41,1.41,0.0,Carlos Henrique Casimiro,Man Utd,MID
458,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,1.0,1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,Kobbie Mainoo,Man Utd,MID
459,false,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.4,1.0,1.2,0,1,0,1,0,0.03,0.01,0.04,0.21,1,false,50,1.0,1.5,0.2,0.11,0.15,0.76,0.0,0.0,0.0,Manuel Ugarte Ribeiro,Man Utd,MID
460,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Toby Collyer,Man Utd,MID
461,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jayce Fitzgerald,Man Utd,MID
462,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jack Fletcher,Man Utd,MID
463,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Sékou Koné,Man Utd,MID
464,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jack Moorhouse,Man Utd,MID
465,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,65,1.7,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Rasmus Højlund,Man Utd,FWD
466,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,60,1.5,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Joshua Zirkzee,Man Utd,FWD
467,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,Chido Obi,Man Utd,FWD
468,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Ethan Wheatley,Man Utd,FWD
469,false,90,0,0,1,0,0,0,0,0,0,3,2,32,27.0,0.0,0.0,2.7,1,16,0,0,1,0.00,0.00,0.00,0.20,9,false,50,3.6,2.6,4.0,0.0,0.0,0.2,0.0,1.0,1.0,Nick Pope,Newcastle,GKP
470,false,90,0,0,0,3,0,0,0,0,0,3,0,5,25.6,0.0,0.0,2.6,0,6,0,0,1,0.00,0.00,0.00,2.32,2,false,40,0.5,1.0,34.6,0.0,0.0,2.32,3.0,1.0,0.0,Martin Dúbravka,Burnley,GKP
471,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Mark Gillespie,Newcastle,GKP
472,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Odysseas Vlachodimos,Newcastle,GKP
473,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,55,3.8,2.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,Lewis Hall,Newcastle,DEF
474,false,90,0,0,1,0,0,0,0,0,0,0,0,26,13.8,1.9,4.0,2.0,10,5,1,11,1,0.04,0.03,0.07,0.20,8,false,55,3.8,2.8,2.8,0.04,0.07,0.2,0.0,1.0,1.0,Fabian Schär,Newcastle,DEF
475,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,3.1,2.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Sven Botman,Newcastle,DEF
476,false,90,0,0,1,0,0,0,0,0,0,0,1,30,18.6,1.2,2.0,2.2,10,5,1,11,1,0.00,0.01,0.01,0.20,9,false,50,3.1,2.1,4.0,0.0,0.01,0.2,0.0,1.0,1.0,Dan Burn,Newcastle,DEF
477,false,90,0,0,1,0,0,0,0,0,0,0,3,33,18.0,25.4,4.0,4.7,3,5,2,5,1,0.00,0.03,0.03,0.20,9,false,50,3.1,2.1,4.1,0.0,0.03,0.2,0.0,1.0,1.0,Tino Livramento,Newcastle,DEF
478,false,90,0,0,1,0,0,0,0,0,0,0,0,26,9.8,22.5,0.0,3.2,4,4,0,4,1,0.00,0.06,0.06,0.20,6,false,50,3.1,2.1,2.2,0.0,0.06,0.2,0.0,1.0,1.0,Kieran Trippier,Newcastle,DEF
479,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Emil Krafth,Newcastle,DEF
480,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,2.4,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Jamaal Lascelles,Newcastle,DEF
481,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,Alex Murphy,Newcastle,DEF
482,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Ashby,Newcastle,DEF
483,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Miodrag Pivaš,Newcastle,DEF
484,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Matt Targett,Newcastle,DEF
485,false,90,0,0,1,0,0,0,0,0,0,0,0,4,5.4,13.0,41.0,5.9,0,4,0,4,1,0.55,0.03,0.58,0.20,3,false,75,3.0,2.0,1.9,0.55,0.58,0.2,0.0,1.0,1.0,Anthony Gordon,Newcastle,MID
486,false,77,0,0,1,0,0,0,0,0,0,0,0,10,8.6,29.8,27.0,6.5,0,3,0,3,1,0.57,0.06,0.63,0.17,3,false,70,2.8,1.8,7.6,0.67,0.74,0.2,0.0,1.17,1.17,Anthony Elanga,Newcastle,MID
487,false,89,0,0,1,0,0,0,0,0,0,0,0,15,12.8,56.8,25.0,9.5,1,3,0,4,1,0.23,0.33,0.56,0.20,3,false,65,2.7,1.7,0.5,0.23,0.56,0.2,0.0,1.01,1.01,Harvey Barnes,Newcastle,MID
488,false,90,0,0,1,0,0,0,0,0,0,0,0,11,7.6,22.6,2.0,3.2,1,5,2,8,1,0.00,0.10,0.10,0.20,3,false,65,2.7,1.7,1.6,0.0,0.1,0.2,0.0,1.0,1.0,Bruno Guimarães Rodriguez Moura,Newcastle,MID
489,false,12,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,4.0,0.6,0,2,0,2,0,0.00,0.01,0.01,0.03,1,false,65,2.7,1.7,2.0,0.0,0.08,0.22,0.0,0.0,0.0,Jacob Murphy,Newcastle,MID
490,false,82,0,0,1,0,0,0,0,1,0,0,0,7,4.4,4.2,6.0,1.5,2,5,2,9,1,0.00,0.02,0.02,0.17,2,false,60,2.6,1.6,0.5,0.0,0.02,0.19,0.0,1.1,1.1,Joelinton Cássio Apolinário de Lira,Newcastle,MID
491,false,90,0,0,1,0,0,0,0,0,0,0,0,20,13.8,29.2,0.0,4.3,2,5,2,9,1,0.00,0.18,0.18,0.20,3,false,55,2.5,1.5,1.8,0.0,0.18,0.2,0.0,1.0,1.0,Sandro Tonali,Newcastle,MID
492,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Antoñito Cordero Campillo,Newcastle,MID
493,false,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,false,50,1.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Sean Longstaff,Leeds,MID
494,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Willock,Newcastle,MID
495,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaac Hayden,Newcastle,MID
496,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.5,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Garang Kuol,Newcastle,MID
497,false,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.0,2.0,1.6,0,1,0,1,0,0.00,0.01,0.01,0.03,1,false,45,1.5,0.5,2.6,0.0,0.13,0.39,0.0,0.0,0.0,Lewis Miley,Newcastle,MID
498,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe White,Newcastle,MID
499,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,104,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,Alexander Isak,Newcastle,FWD
500,false,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,7.0,0.7,0,0,0,0,0,0.03,0.02,0.05,0.00,1,false,55,2.2,1.2,0.2,2.7,4.5,0.0,0.0,0.0,0.0,William Osula,Newcastle,FWD
501,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Sean Neave,Newcastle,FWD
502,false,90,0,0,0,1,0,0,0,0,0,2,0,9,14.6,0.0,0.0,1.5,0,7,0,0,1,0.00,0.00,0.00,1.50,2,false,50,3.1,3.1,19.7,0.0,0.0,1.5,1.0,1.0,0.0,Matz Sels,Nott'm Forest,GKP
503,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Carlos Miguel dos Santos Pereira,Nott'm Forest,GKP
504,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,40,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Matt Turner,Nott'm Forest,GKP
505,false,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.5,0.0,1.8,7,2,1,8,1,0.00,0.00,0.00,1.50,2,false,55,3.3,3.3,9.8,0.0,0.0,1.5,1.0,1.0,0.0,Nikola Milenković,Nott'm Forest,DEF
506,false,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,1.6,0.0,1.3,5,6,0,5,1,0.00,0.02,0.02,1.50,2,false,55,3.3,3.3,6.8,0.0,0.02,1.5,1.0,1.0,0.0,Murillo Costa dos Santos,Nott'm Forest,DEF
507,false,90,0,0,0,1,0,0,0,0,0,0,0,15,27.2,16.1,2.0,4.5,9,8,3,12,1,0.00,0.04,0.04,1.50,4,false,50,2.6,2.6,14.6,0.0,0.04,1.5,1.0,1.0,0.0,Ola Aina,Nott'm Forest,DEF
508,false,90,0,0,0,1,0,0,0,1,0,0,0,10,19.0,28.8,2.0,5.0,4,2,2,6,1,0.00,0.09,0.09,1.50,1,false,50,2.6,2.6,10.1,0.0,0.09,1.5,1.0,1.0,0.0,Neco Williams,Nott'm Forest,DEF
509,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.9,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,David Mota Veiga Teixeira do Carmo,Nott'm Forest,DEF
510,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,false,45,1.9,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Jair Paula da Cunha Filho,Nott'm Forest,DEF
